#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : LC2030623EE-2
#DATE        : 26-APR-2023
#TIME        : 13:58
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.521484
#BEAMKV      : 50.0000
#PROBECUR    : 596000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.90
#SPECTRUM    : Spectral Data Starts Here
10.42000, 211.
10.43000, 235.
10.44000, 276.
10.45000, 249.
10.46000, 282.
10.47000, 293.
10.48000, 311.
10.49000, 314.
10.50000, 341.
10.51000, 331.
10.52000, 401.
10.53000, 382.
10.54000, 398.
10.55000, 381.
10.56000, 342.
10.57000, 370.
10.58000, 315.
10.59000, 337.
10.60000, 301.
10.61000, 312.
10.62000, 276.
10.63000, 276.
10.64000, 227.
10.65000, 248.
10.66000, 234.
10.67000, 205.
10.68000, 202.
10.69000, 178.
10.70000, 195.
10.71000, 178.
10.72000, 164.
10.73000, 131.
10.74000, 156.
10.75000, 130.
10.76000, 163.
10.77000, 157.
10.78000, 175.
10.79000, 124.
10.80000, 136.
10.81000, 134.
10.82000, 135.
10.83000, 144.
10.84000, 155.
10.85000, 136.
10.86000, 134.
10.87000, 161.
10.88000, 132.
10.89000, 138.
10.90000, 135.
10.91000, 151.
10.92000, 150.
10.93000, 133.
10.94000, 151.
10.95000, 158.
10.96000, 132.
10.97000, 137.
10.98000, 161.
10.99000, 137.
11.00000, 164.
11.01000, 117.
11.02000, 144.
11.03000, 131.
11.04000, 141.
11.05000, 145.
11.06000, 145.
11.07000, 134.
11.08000, 132.
11.09000, 143.
11.10000, 136.
11.11000, 151.
11.12000, 131.
11.13000, 145.
11.14000, 145.
11.15000, 133.
11.16000, 153.
11.17000, 150.
11.18000, 144.
11.19000, 133.
11.20000, 154.
11.21000, 148.
11.22000, 152.
11.23000, 147.
11.24000, 161.
11.25000, 138.
11.26000, 155.
11.27000, 157.
11.28000, 154.
11.29000, 146.
11.30000, 167.
11.31000, 145.
11.32000, 161.
11.33000, 168.
11.34000, 154.
11.35000, 147.
